ID,Month,Latitude,Longitude
114876,6,-3.332,92.381
114876,6,-3.375,92.382
114876,6,-3.408,92.403
114876,6,-3.427,92.363
114876,6,-3.436,92.34
114876,6,-3.448,92.321
114876,6,-3.495,92.291
114876,6,-3.547,92.278
114876,6,-3.595,92.316
114876,6,-3.642,92.357
114876,6,-3.693,92.409
114876,6,-3.724,92.456
114876,6,-3.774,92.514
114876,6,-3.79,92.575
114876,6,-3.808,92.642
114876,6,-3.823,92.701
114876,6,-3.85,92.751
114876,6,-3.865,92.805
114876,6,-3.863,92.867
114876,6,-3.866,92.905
114876,6,-3.877,92.934
114876,6,-3.906,92.959
114876,6,-3.94,92.983
114876,6,-3.974,93.021
114876,6,-4.021,93.056
114876,6,-4.09,93.101
114876,6,-4.14,93.147
114876,6,-4.194,93.218
114876,6,-4.24,93.278
114876,6,-4.298,93.363
114876,6,-4.341,93.454
114876,6,-4.353,93.566
114876,6,-4.382,93.68
114876,6,-4.4,93.791
114876,6,-4.42,93.89
114876,6,-4.437,93.988
114876,6,-4.449,94.094
114876,6,-4.452,94.218
114876,6,-4.463,94.331
114876,6,-4.48,94.431
114876,6,-4.492,94.525
114876,6,-4.496,94.635
114876,6,-4.506,94.778
114876,6,-4.521,94.881
114876,6,-4.534,95.006
114876,6,-4.569,95.142
114876,6,-4.594,95.294
114876,6,-4.613,95.471
114876,6,-4.627,95.657
114876,6,-4.618,95.846
114876,6,-4.621,96.025
114876,6,-4.624,96.193
114876,6,-4.628,96.364
114876,6,-4.627,96.522
114876,6,-4.659,96.666
114876,6,-4.701,96.799
114876,6,-4.763,96.943
114876,6,-4.826,97.102
114876,6,-4.916,97.27
114876,6,-4.971,97.406
114876,6,-5.028,97.515
114876,6,-5.11,97.589
114876,6,-5.185,97.682
114876,6,-5.258,97.774
114876,6,-5.348,97.863
114876,6,-5.452,97.954
114876,6,-5.547,98.064
114876,7,-5.62,98.186
114876,7,-5.685,98.285
114876,7,-5.738,98.384
114876,7,-5.782,98.473
114876,7,-5.826,98.58
114876,7,-5.85,98.674
114876,7,-5.858,98.761
114876,7,-5.866,98.858
114876,7,-5.855,98.935
114876,7,-5.833,98.984
114876,7,-5.829,99.026
114876,7,-5.834,99.088
114876,7,-5.849,99.163
114876,7,-5.857,99.229
114876,7,-5.859,99.283
114876,7,-5.852,99.326
114876,7,-5.838,99.359
114876,7,-5.825,99.393
114876,7,-5.793,99.426
114876,7,-5.756,99.448
114876,7,-5.707,99.473
114876,7,-5.656,99.49
114876,7,-5.625,99.494
114876,7,-5.602,99.527
114876,7,-5.6,99.562
114876,7,-5.588,99.625
114876,7,-5.599,99.659
114876,7,-5.589,99.69
114876,7,-5.6,99.684
114876,7,-5.618,99.66
114876,7,-5.654,99.61
114876,7,-5.665,99.568
114876,7,-5.66,99.532
114876,7,-5.643,99.478
114876,7,-5.625,99.441
114876,7,-5.624,99.384
114876,7,-5.627,99.333
114876,7,-5.639,99.273
114876,7,-5.689,99.256
114876,7,-5.743,99.242
114876,7,-5.795,99.243
114876,7,-5.872,99.263
114876,7,-5.942,99.286
114876,7,-6.0,99.344
114876,7,-6.03,99.41
114876,7,-6.061,99.443
114876,7,-6.103,99.458
114876,7,-6.13,99.462
114876,7,-6.166,99.465
114876,7,-6.215,99.473
114876,7,-6.293,99.473
114876,7,-6.352,99.49
114876,7,-6.426,99.494
114876,7,-6.513,99.531
114876,7,-6.599,99.536
114876,7,-6.695,99.57
114876,7,-6.762,99.625
114876,7,-6.836,99.688
114876,7,-6.904,99.772
114876,7,-6.963,99.856
114876,7,-7.01,99.95
114876,7,-7.033,100.021
114876,7,-7.073,100.092
114876,7,-7.099,100.146
114876,7,-7.106,100.206
114876,7,-7.097,100.254
114876,7,-7.098,100.263
114876,7,-7.116,100.278
114876,7,-7.134,100.323
114876,7,-7.15,100.355
114876,7,-7.145,100.41
114876,7,-7.145,100.444
114876,7,-7.166,100.482
114876,7,-7.193,100.511
114876,7,-7.227,100.57
114876,7,-7.263,100.631
114876,7,-7.303,100.712
114876,7,-7.334,100.813
114876,7,-7.336,100.94
114876,7,-7.314,101.049
114876,7,-7.295,101.133
114876,7,-7.269,101.213
114876,7,-7.261,101.279
114876,7,-7.275,101.347
114876,7,-7.302,101.416
114876,7,-7.332,101.484
114876,7,-7.348,101.55
114876,7,-7.356,101.608
114876,7,-7.374,101.68
114876,7,-7.372,101.743
114876,7,-7.362,101.814
114876,7,-7.349,101.864
114876,7,-7.343,101.905
114876,7,-7.351,101.94
114876,7,-7.389,101.972
114876,7,-7.416,101.994
114876,7,-7.462,102.027
114876,7,-7.458,102.048
114876,7,-7.487,102.054
114876,7,-7.513,102.056
114876,7,-7.541,102.079
114876,7,-7.531,102.099
114876,7,-7.525,102.104
114876,7,-7.527,102.11
114876,7,-7.548,102.098
114876,7,-7.572,102.068
114876,7,-7.63,102.035
114876,7,-7.726,102.002
114876,7,-7.799,101.962
114876,7,-7.874,101.954
114876,7,-7.928,101.952
114876,7,-7.971,101.952
114876,7,-8.009,101.936
114876,7,-8.023,101.902
114876,7,-8.044,101.885
114876,7,-8.054,101.828
114876,7,-8.044,101.771
114876,7,-8.041,101.717
114876,7,-8.042,101.647
116449,12,-4.735,55.483
126953,9,-5.066,55.351
126953,9,-5.032,55.281
126953,9,-5.0,55.225
126953,9,-4.969,55.178
126953,9,-4.961,55.133
126953,9,-4.93,55.106
126953,9,-4.891,55.087
126953,10,-4.846,55.062
126953,10,-4.803,55.034
126953,10,-4.745,55.01
126953,10,-4.658,54.979
126953,10,-4.57,54.95
126953,10,-4.475,54.915
126953,10,-4.388,54.873
126953,10,-4.299,54.824
126953,10,-4.226,54.773
126953,10,-4.177,54.741
126953,10,-4.108,54.711
126953,10,-4.055,54.681
126953,10,-3.988,54.667
126953,10,-3.944,54.658
126953,10,-3.871,54.634
126953,10,-3.803,54.627
126953,10,-3.746,54.581
126953,10,-3.726,54.54
126953,10,-3.704,54.466
126953,10,-3.708,54.382
126953,10,-3.692,54.346
126953,10,-3.672,54.294
126953,10,-3.654,54.236
126953,10,-3.629,54.17
126953,10,-3.61,54.091
126953,10,-3.563,54.065
126953,10,-3.503,53.999
126953,10,-3.44,53.949
126953,10,-3.348,53.902
126953,10,-3.246,53.849
126953,10,-3.146,53.797
126953,10,-3.038,53.733
126953,10,-2.935,53.666
126953,10,-2.852,53.62
126953,10,-2.769,53.547
126953,10,-2.678,53.517
126953,10,-2.597,53.459
126953,10,-2.525,53.413
126953,10,-2.461,53.339
126953,10,-2.405,53.276
126953,10,-2.347,53.224
126953,10,-2.309,53.182
126953,10,-2.25,53.167
126953,10,-2.22,53.128
126953,10,-2.168,53.113
126953,10,-2.141,53.121
126953,10,-2.085,53.118
126953,10,-2.009,53.144
126953,10,-1.943,53.164
126953,10,-1.871,53.183
126953,10,-1.796,53.204
126953,10,-1.737,53.224
126953,10,-1.655,53.259
126953,10,-1.615,53.292
126953,10,-1.552,53.318
126953,10,-1.495,53.356
126953,10,-1.46,53.391
126953,10,-1.426,53.411
126953,10,-1.403,53.463
126953,10,-1.362,53.515
126953,10,-1.359,53.555
126953,10,-1.366,53.611
126953,10,-1.382,53.677
126953,10,-1.4,53.776
126953,10,-1.442,53.852
126953,10,-1.521,53.944
126953,10,-1.618,54.064
126953,10,-1.75,54.186
126953,10,-1.877,54.32
126953,10,-1.989,54.452
126953,10,-2.122,54.613
126953,10,-2.24,54.781
126953,10,-2.324,54.943
126953,10,-2.451,55.107
126953,10,-2.579,55.323
126953,10,-2.701,55.547
126953,10,-2.815,55.772
126953,10,-2.896,56.029
126953,10,-2.985,56.31
126953,10,-3.031,56.573
126953,10,-3.037,56.837
126953,10,-3.017,57.089
126953,10,-2.989,57.349
126953,10,-2.964,57.597
126953,10,-2.932,57.852
126953,10,-2.898,58.075
126953,10,-2.856,58.28
126953,10,-2.798,58.491
126953,10,-2.717,58.68
126953,10,-2.63,58.849
126953,10,-2.525,59.011
126953,10,-2.423,59.182
126953,10,-2.347,59.358
126953,10,-2.271,59.541
126953,10,-2.245,59.709
126953,10,-2.207,59.905
126953,10,-2.169,60.074
126953,10,-2.133,60.226
126953,10,-2.099,60.391
126953,10,-2.06,60.573
126953,10,-1.993,60.756
126953,10,-1.913,60.919
126953,10,-1.82,61.111
126953,10,-1.701,61.261
126953,10,-1.58,61.413
126953,10,-1.443,61.548
126953,10,-1.283,61.669
126953,10,-1.132,61.81
126953,10,-0.992,61.926
126953,10,-0.863,62.021
126953,10,-0.726,62.114
126953,10,-0.565,62.202
126953,10,-0.444,62.272
126953,10,-0.334,62.341
126953,10,-0.212,62.397
126953,10,-0.085,62.457
126953,10,0.005,62.528
126953,10,0.092,62.599
126953,10,0.188,62.704
126953,10,0.268,62.795
126953,10,0.328,62.882
126953,10,0.38,62.976
126953,10,0.42,63.085
126953,10,0.436,63.183
126953,11,0.464,63.268
126953,11,0.455,63.376
126953,11,0.449,63.484
126953,11,0.448,63.578
126953,11,0.399,63.68
126953,11,0.346,63.732
126953,11,0.271,63.756
126953,11,0.18,63.794
126953,11,0.107,63.82
126953,11,0.027,63.832
126953,11,-0.046,63.806
126953,11,-0.118,63.8
126953,11,-0.181,63.794
126953,11,-0.239,63.767
126953,11,-0.273,63.719
126953,11,-0.316,63.696
126953,11,-0.361,63.661
126953,11,-0.397,63.62
126953,11,-0.405,63.581
126953,11,-0.417,63.565
126953,11,-0.42,63.544
126953,11,-0.44,63.521
126953,11,-0.442,63.484
126953,11,-0.458,63.484
126953,11,-0.445,63.492
126953,11,-0.465,63.505
126953,11,-0.431,63.519
126953,11,-0.409,63.527
126953,11,-0.386,63.548
126953,11,-0.386,63.558
126953,11,-0.392,63.604
126953,11,-0.411,63.645
126953,11,-0.425,63.687
126953,11,-0.437,63.723
126953,11,-0.459,63.748
126953,11,-0.467,63.785
126953,11,-0.474,63.801
126953,11,-0.468,63.844
126953,11,-0.483,63.91
126953,11,-0.476,63.999
126953,11,-0.452,64.079
126953,11,-0.438,64.152
126953,11,-0.413,64.236
126953,11,-0.347,64.327
126953,11,-0.285,64.407
126953,11,-0.224,64.488
126953,11,-0.168,64.546
126953,11,-0.123,64.606
126953,11,-0.069,64.665
126953,11,-0.033,64.741
126953,11,0.005,64.826
126953,11,0.038,64.896
126953,11,0.081,64.967
126953,11,0.115,65.051
126953,11,0.148,65.161
126953,11,0.188,65.251
126953,11,0.217,65.341
126953,11,0.254,65.424
126953,11,0.239,65.538
126953,11,0.23,65.635
126953,11,0.208,65.73
126953,11,0.191,65.81
126953,11,0.158,65.915
126953,11,0.128,66.026
126953,11,0.121,66.127
126953,11,0.079,66.199
126953,11,0.023,66.308
126953,11,-0.028,66.426
126953,11,-0.089,66.505
126953,11,-0.144,66.611
126953,11,-0.189,66.757
126953,11,-0.236,66.914
126953,11,-0.259,67.079
126953,11,-0.308,67.239
126953,11,-0.373,67.443
126953,11,-0.453,67.636
126953,11,-0.495,67.838
126953,11,-0.575,68.044
126953,11,-0.641,68.266
126953,11,-0.713,68.498
126953,11,-0.751,68.735
126953,11,-0.799,68.946
126953,11,-0.838,69.183
126953,11,-0.874,69.386
126953,11,-0.914,69.584
126953,11,-0.95,69.793
126953,11,-0.968,70.021
126953,11,-0.974,70.245
126953,11,-0.977,70.486
126953,11,-0.974,70.693
126953,11,-0.963,70.899
126953,11,-0.955,71.083
126953,11,-0.929,71.285
126953,11,-0.902,71.478
126953,11,-0.876,71.652
126953,11,-0.802,71.855
126953,11,-0.705,72.042
126953,11,-0.634,72.234
126953,11,-0.549,72.422
126953,11,-0.469,72.582
126953,11,-0.401,72.752
126953,11,-0.357,72.921
126953,11,-0.325,73.115
126953,11,-0.251,73.314
126953,11,-0.207,73.551
126953,11,-0.235,73.783
126953,11,-0.284,74.017
126953,11,-0.218,74.186
126953,11,-0.211,74.312
126953,11,-0.245,74.497
126953,11,-0.237,74.717
126953,11,-0.206,74.883
126953,11,-0.189,75.088
126953,11,-0.157,75.263
126953,11,-0.162,75.458
126953,11,-0.149,75.63
126953,11,-0.141,75.81
126953,11,-0.114,76.024
126953,11,-0.085,76.237
126953,11,-0.035,76.454
126953,12,0.008,76.671
126953,12,0.049,76.893
126953,12,0.083,77.179
126953,12,0.132,77.432
126953,12,0.204,77.667
126953,12,0.299,77.919
126953,12,0.388,78.152
126953,12,0.455,78.375
126953,12,0.521,78.597
126953,12,0.575,78.834
126953,12,0.594,79.075
126953,12,0.611,79.339
126953,12,0.601,79.657
126953,12,0.577,79.946
126953,12,0.564,80.229
126953,12,0.546,80.526
126953,12,0.552,80.824
126953,12,0.593,81.104
126953,12,0.645,81.446
126953,12,0.693,81.751
126953,12,0.745,82.05
126953,12,0.795,82.298
126953,12,0.864,82.541
126953,12,0.929,82.8
126953,12,0.992,83.07
126953,12,1.051,83.309
126953,12,1.102,83.576
126953,12,1.152,83.832
126953,12,1.226,84.101
126953,12,1.283,84.359
126953,12,1.322,84.617
126953,12,1.375,84.86
126953,12,1.437,85.055
126953,12,1.492,85.21
126953,12,1.573,85.347
126953,12,1.635,85.462
126953,12,1.702,85.574
126953,12,1.755,85.648
126953,12,1.821,85.75
126953,12,1.877,85.842
126953,12,1.909,85.952
126953,12,1.952,86.099
126953,12,1.992,86.261
126953,12,2.012,86.398
126953,12,2.053,86.549
126953,12,2.09,86.684
126953,12,2.107,86.843
126953,12,2.137,86.964
126953,12,2.143,87.09
126953,12,2.123,87.211
126953,12,2.054,87.357
126953,12,1.996,87.485
126953,12,1.927,87.591
126953,12,1.847,87.702
126953,12,1.728,87.817
126953,12,1.636,87.944
126953,12,1.556,88.092
126953,12,1.483,88.239
126953,12,1.408,88.379
126953,12,1.33,88.52
126953,12,1.262,88.708
126953,12,1.189,88.863
126953,12,1.151,89.082
126953,12,1.105,89.223
126953,12,1.081,89.377
126953,12,1.065,89.524
126953,12,1.019,89.664
126953,12,0.99,89.796
126953,12,0.957,89.907
126953,12,0.944,89.988
126953,12,0.989,90.102
126953,12,1.046,90.214
126953,12,1.104,90.293
126953,12,1.126,90.316
126953,12,1.156,90.335
126953,12,1.171,90.348
126953,12,1.194,90.364
126953,12,1.208,90.357
126953,12,1.237,90.358
126953,12,1.252,90.294
126953,12,1.31,90.303
126953,12,1.368,90.248
126953,12,1.44,90.205
126953,12,1.482,90.136
126953,12,1.539,90.139
126953,12,1.557,90.154
126953,12,1.599,90.142
126953,12,1.646,90.107
126953,12,1.701,90.07
126953,12,1.745,90.0
126953,12,1.809,89.938
126953,12,1.879,89.833
126953,12,1.962,89.726
126953,12,1.97,89.628
126953,12,1.986,89.55
126953,12,1.964,89.49
126953,12,1.937,89.455
126953,12,1.886,89.426
126953,12,1.833,89.381
126953,12,1.769,89.339
126953,12,1.712,89.309
126953,12,1.668,89.29
126953,12,1.605,89.252
126953,12,1.567,89.197
126953,12,1.526,89.153
126953,12,1.499,89.104
126953,12,1.474,89.028
126953,12,1.462,88.931
126953,12,1.483,88.835
126953,12,1.498,88.734
126953,12,1.516,88.644
126953,12,1.537,88.528
126953,12,1.55,88.445
126953,12,1.568,88.362
126953,12,1.558,88.261
126953,12,1.571,88.152
126953,12,1.587,88.05
126953,12,1.605,87.943
126953,12,1.601,87.818
126953,12,1.65,87.672
126953,12,1.723,87.545
126953,12,1.778,87.439
126953,12,1.824,87.317
126953,12,1.871,87.162
126953,1,1.9,87.021
126953,1,1.948,86.885
126953,1,1.954,86.729
126953,1,1.958,86.561
126953,1,1.963,86.417
126953,1,1.983,86.232
126953,1,2.022,86.107
126953,1,2.062,85.975
126953,1,2.097,85.838
126953,1,2.15,85.697
126953,1,2.177,85.554
126953,1,2.213,85.425
126953,1,2.262,85.318
126953,1,2.313,85.205
126953,1,2.351,85.087
126953,1,2.37,84.965
126953,1,2.392,84.851
126953,1,2.419,84.747
126953,1,2.433,84.618
126953,1,2.465,84.478
126953,1,2.529,84.361
126953,1,2.568,84.231
126953,1,2.6,84.095
126953,1,2.643,83.948
126953,1,2.698,83.82
126953,1,2.704,83.709
126953,1,2.701,83.601
126953,1,2.706,83.472
126953,1,2.701,83.35
126953,1,2.693,83.25
126953,1,2.687,83.163
126953,1,2.661,83.072
126953,1,2.66,83.003
126953,1,2.642,82.933
126953,1,2.625,82.855
126953,1,2.603,82.771
126953,1,2.577,82.664
126953,1,2.551,82.545
126953,1,2.526,82.447
126953,1,2.531,82.339
126953,1,2.499,82.244
126953,1,2.491,82.14
126953,1,2.463,82.05
126953,1,2.412,81.908
126953,1,2.351,81.741
126953,1,2.267,81.582
126953,1,2.176,81.417
126953,1,2.086,81.243
126953,1,1.999,81.092
126953,1,1.929,80.952
126953,1,1.861,80.812
126953,1,1.79,80.66
126953,1,1.731,80.523
126953,1,1.683,80.378
126953,1,1.614,80.222
126953,1,1.555,80.04
126953,1,1.488,79.872
126953,1,1.422,79.716
126953,1,1.346,79.565
126953,1,1.291,79.398
126953,1,1.249,79.238
126953,1,1.225,79.105
126953,1,1.16,78.987
126953,1,1.093,78.86
126953,1,1.059,78.733
126953,1,1.02,78.584
126953,1,0.982,78.442
126953,1,0.95,78.26
126953,1,0.925,78.068
126953,1,0.918,77.895
126953,1,0.887,77.72
126953,1,0.876,77.522
126953,1,0.869,77.329
126953,1,0.841,77.146
126953,1,0.785,76.954
126953,1,0.743,76.772
126953,1,0.705,76.59
126953,1,0.668,76.38
126953,1,0.638,76.158
126953,1,0.603,75.949
126953,1,0.576,75.731
126953,1,0.547,75.49
126953,1,0.503,75.269
126953,1,0.451,75.036
126953,1,0.415,74.8
126953,1,0.352,74.618
126953,1,0.277,74.424
126953,1,0.239,74.186
126953,1,0.176,73.958
126953,1,0.144,73.74
126953,1,0.092,73.482
126953,1,0.035,73.204
126953,1,0.009,72.928
126953,1,-0.014,72.637
126953,1,-0.086,72.37
126953,1,-0.154,72.114
126953,1,-0.175,71.857
126953,1,-0.191,71.602
126953,1,-0.251,71.345
126953,1,-0.307,71.08
126953,1,-0.384,70.869
126953,1,-0.466,70.699
126953,1,-0.572,70.521
126953,1,-0.702,70.315
126953,1,-0.799,70.124
127047,7,-4.645,55.742
127047,7,-4.521,55.696
127047,7,-4.441,55.67
127047,7,-4.365,55.635
127047,7,-4.313,55.6
127047,7,-4.287,55.536
127047,7,-4.244,55.483
127047,7,-4.208,55.423
127047,7,-4.163,55.371
127047,7,-4.121,55.342
127047,7,-4.06,55.337
127047,7,-4.013,55.347
127047,7,-3.955,55.37
127047,7,-3.911,55.382
127047,7,-3.869,55.417
127047,7,-3.857,55.443
127047,7,-3.83,55.471
127047,7,-3.815,55.494
127047,7,-3.792,55.51
127047,7,-3.776,55.504
127047,7,-3.72,55.527
127047,7,-3.65,55.529
127047,7,-3.596,55.542
127047,7,-3.518,55.581
127047,7,-3.45,55.639
127047,7,-3.401,55.689
127047,7,-3.328,55.761
127047,7,-3.284,55.854
127047,7,-3.245,55.933
127047,7,-3.226,56.001
127047,7,-3.218,56.06
127047,7,-3.216,56.101
127047,7,-3.234,56.135
127047,7,-3.244,56.208
127047,7,-3.272,56.242
127047,7,-3.307,56.27
127047,7,-3.37,56.3
127047,7,-3.444,56.35
127047,7,-3.524,56.387
127047,7,-3.603,56.434
127047,7,-3.686,56.494
127047,7,-3.762,56.572
127047,7,-3.82,56.635
127047,7,-3.896,56.685
127047,7,-3.975,56.753
127047,7,-4.056,56.815
127047,7,-4.167,56.881
127047,7,-4.227,56.964
127047,7,-4.279,57.042
127047,7,-4.348,57.118
127047,7,-4.404,57.204
127047,7,-4.437,57.3
127047,7,-4.48,57.369
127047,7,-4.543,57.424
127047,7,-4.587,57.506
127047,7,-4.624,57.597
127047,7,-4.668,57.675
127047,7,-4.696,57.766
127047,7,-4.752,57.853
127047,7,-4.809,57.952
127047,7,-4.868,58.041
127047,7,-4.92,58.149
127047,7,-4.964,58.26
127047,7,-4.998,58.359
127047,7,-5.046,58.495
127047,8,-5.063,58.615
127047,8,-5.049,58.75
127047,8,-5.036,58.867
127047,8,-5.008,58.98
127047,8,-4.95,59.094
127047,8,-4.895,59.214
127047,8,-4.835,59.325
127047,8,-4.767,59.45
127047,8,-4.696,59.585
127047,8,-4.622,59.708
127047,8,-4.549,59.829
127047,8,-4.481,59.943
127047,8,-4.417,60.035
127047,8,-4.379,60.117
127047,8,-4.361,60.215
127047,8,-4.345,60.291
127047,8,-4.333,60.385
127047,8,-4.312,60.482
127047,8,-4.3,60.577
127047,8,-4.27,60.657
127047,8,-4.26,60.763
127047,8,-4.239,60.838
127047,8,-4.251,60.918
127047,8,-4.228,60.975
127047,8,-4.242,61.062
127047,8,-4.24,61.126
127047,8,-4.27,61.19
127047,8,-4.287,61.225
127047,8,-4.315,61.278
127047,8,-4.358,61.324
127047,8,-4.421,61.372
127047,8,-4.53,61.404
127047,8,-4.592,61.438
127047,8,-4.692,61.463
127047,8,-4.778,61.49
127047,8,-4.852,61.498
127047,8,-4.917,61.543
127047,8,-5.009,61.569
127047,8,-5.095,61.619
127047,8,-5.168,61.664
127047,8,-5.254,61.725
127047,8,-5.337,61.762
127047,8,-5.441,61.803
127047,8,-5.547,61.878
127047,8,-5.653,61.966
127047,8,-5.732,62.071
127047,8,-5.84,62.176
127047,8,-5.923,62.287
127047,8,-5.991,62.44
127047,8,-6.042,62.567
127047,8,-6.072,62.703
127047,8,-6.093,62.838
127047,8,-6.099,62.993
127047,8,-6.098,63.117
127047,8,-6.075,63.24
127047,8,-6.077,63.347
127047,8,-6.052,63.461
127047,8,-6.038,63.578
127047,8,-6.03,63.677
127047,8,-6.024,63.783
127047,8,-6.008,63.911
127047,8,-5.957,64.0
127047,8,-5.912,64.098
127047,8,-5.857,64.187
127047,8,-5.795,64.266
127047,8,-5.752,64.324
127047,8,-5.707,64.369
127047,8,-5.654,64.39
127047,8,-5.616,64.453
127047,8,-5.573,64.497
127047,8,-5.556,64.526
127047,8,-5.548,64.551
127047,8,-5.548,64.634
127047,8,-5.526,64.669
127047,8,-5.536,64.704
127047,8,-5.528,64.75
127047,8,-5.527,64.798
127047,8,-5.503,64.83
127047,8,-5.485,64.859
127047,8,-5.486,64.922
127047,8,-5.513,65.034
127047,8,-5.517,65.084
127047,8,-5.513,65.134
127047,8,-5.489,65.138
127047,8,-5.462,65.173
127047,8,-5.429,65.188
127047,8,-5.394,65.217
127047,8,-5.355,65.234
127047,8,-5.316,65.26
127047,8,-5.26,65.272
127047,8,-5.226,65.292
127047,8,-5.202,65.305
127047,8,-5.17,65.324
127047,8,-5.161,65.35
127047,8,-5.146,65.384
127047,8,-5.161,65.388
127047,8,-5.172,65.374
127047,8,-5.159,65.348
127047,8,-5.156,65.344
127047,8,-5.178,65.319
127047,8,-5.193,65.315
127047,8,-5.188,65.315
127047,8,-5.202,65.315
127047,8,-5.192,65.315
127047,8,-5.172,65.297
127047,8,-5.113,65.291
127047,8,-5.083,65.298
127047,8,-5.047,65.301
127047,8,-4.988,65.29
127047,8,-4.952,65.304
127047,8,-4.901,65.278
127047,8,-4.878,65.254
127047,8,-4.825,65.232
127047,8,-4.797,65.202
127047,8,-4.745,65.166
127047,8,-4.713,65.126
127047,8,-4.652,65.086
127047,8,-4.601,65.038
127047,8,-4.563,64.993
127047,8,-4.511,64.941
127047,8,-4.467,64.895
127047,8,-4.402,64.825
127047,8,-4.364,64.775
127047,8,-4.311,64.715
127047,9,-4.28,64.685
127047,9,-4.227,64.619
127047,9,-4.196,64.571
127047,9,-4.193,64.505
127047,9,-4.187,64.46
127047,9,-4.184,64.413
127047,9,-4.175,64.357
127047,9,-4.198,64.297
127047,9,-4.235,64.262
127047,9,-4.272,64.22
127047,9,-4.338,64.178
127047,9,-4.384,64.141
127047,9,-4.428,64.135
127047,9,-4.433,64.132
127047,9,-4.437,64.134
127047,9,-4.405,64.124
127047,9,-4.403,64.125
127047,9,-4.373,64.116
127047,9,-4.346,64.097
127047,9,-4.296,64.077
127047,9,-4.261,64.051
127047,9,-4.21,64.02
127047,9,-4.167,63.972
127047,9,-4.162,63.895
127047,9,-4.142,63.836
127047,9,-4.126,63.772
127047,9,-4.121,63.669
127047,9,-4.116,63.573
127047,9,-4.126,63.489
127047,9,-4.141,63.406
127047,9,-4.159,63.325
127047,9,-4.186,63.258
127047,9,-4.177,63.202
127047,9,-4.162,63.129
127047,9,-4.2,63.078
127047,9,-4.289,63.046
127047,9,-4.338,63.021
127047,9,-4.356,62.994
127047,9,-4.367,62.959
127047,9,-4.382,62.934
127047,9,-4.382,62.917
127047,9,-4.388,62.899
127047,9,-4.37,62.873
127047,9,-4.375,62.83
127047,9,-4.338,62.817
127047,9,-4.297,62.793
127047,9,-4.25,62.767
127047,9,-4.181,62.742
127047,9,-4.103,62.711
127047,9,-4.022,62.704
127047,9,-3.935,62.682
127047,9,-3.865,62.676
127047,9,-3.797,62.668
127047,9,-3.743,62.64
127047,9,-3.687,62.61
127047,9,-3.636,62.584
127047,9,-3.59,62.554
127047,9,-3.554,62.529
127047,9,-3.494,62.495
127047,9,-3.442,62.442
127047,9,-3.409,62.402
127047,9,-3.345,62.368
127047,9,-3.282,62.312
127047,9,-3.222,62.26
127047,9,-3.162,62.21
127047,9,-3.101,62.148
127047,9,-3.027,62.107
127047,9,-2.948,62.043
127047,9,-2.859,61.997
127047,9,-2.78,61.933
127047,9,-2.699,61.908
127047,9,-2.625,61.854
127047,9,-2.568,61.79
127047,9,-2.521,61.714
127047,9,-2.476,61.639
127047,9,-2.423,61.552
127047,9,-2.422,61.474
127047,9,-2.405,61.375
127047,9,-2.453,61.276
127047,9,-2.466,61.185
127047,9,-2.476,61.098
127047,9,-2.45,61.007
127047,9,-2.437,60.905
127047,9,-2.406,60.785
127047,9,-2.39,60.702
127047,9,-2.384,60.621
127047,9,-2.356,60.557
127047,9,-2.332,60.489
127047,9,-2.315,60.446
127047,9,-2.291,60.411
127047,9,-2.267,60.387
127047,9,-2.24,60.355
127047,9,-2.207,60.314
127047,9,-2.175,60.258
127047,9,-2.126,60.205
127047,9,-2.066,60.167
127047,9,-2.011,60.124
127047,9,-1.978,60.068
127047,9,-1.94,60.032
127047,9,-1.892,59.98
127047,9,-1.859,59.932
127047,9,-1.854,59.835
127047,9,-1.867,59.743
127047,9,-1.884,59.645
127047,9,-1.91,59.553
127047,9,-1.956,59.472
127047,9,-1.998,59.393
127047,9,-2.044,59.293
127047,9,-2.106,59.224
127047,9,-2.149,59.188
127047,9,-2.22,59.182
127047,9,-2.282,59.177
127047,9,-2.305,59.159
127047,9,-2.335,59.123
127047,9,-2.359,59.121
127047,9,-2.354,59.096
127047,9,-2.352,59.079
127047,9,-2.337,59.032
127047,9,-2.341,58.963
127047,9,-2.328,58.917
127047,10,-2.314,58.887
127047,10,-2.311,58.833
127047,10,-2.306,58.778
127047,10,-2.32,58.699
127047,10,-2.323,58.634
127047,10,-2.348,58.568
127047,10,-2.388,58.474
127047,10,-2.421,58.397
127047,10,-2.492,58.327
127047,10,-2.543,58.251
127047,10,-2.64,58.183
127047,10,-2.713,58.115
127047,10,-2.813,58.072
127047,10,-2.881,58.038
127047,10,-2.946,58.008
127047,10,-3.021,57.976
127047,10,-3.08,57.986
127047,10,-3.107,57.986
127047,10,-3.129,57.99
127047,10,-3.172,57.984
127047,10,-3.221,58.023
127047,10,-3.252,58.028
127047,10,-3.295,58.04
127047,10,-3.328,58.024
127047,10,-3.367,58.047
127047,10,-3.396,58.05
127047,10,-3.421,58.051
127047,10,-3.435,58.051
127047,10,-3.449,58.05
127047,10,-3.469,58.054
127047,10,-3.485,58.05
127047,10,-3.495,58.035
127047,10,-3.498,58.03
127047,10,-3.499,58.004
127047,10,-3.487,57.97
127047,10,-3.48,57.934
127047,10,-3.463,57.892
127047,10,-3.478,57.859
127047,10,-3.495,57.792
127047,10,-3.533,57.74
